t(s),Tsurface(°C),Flux(W),E(J),f_liq
55800.0,-0.36676127051953755,-2.4662655020611695,-153085.60065110456,0.13323872948046245
55980.0,-0.36786328744360547,-2.3035566900057276,-153500.2408553056,0.13213671255639453
56160.0,-0.36903048917119746,-2.1398518762234158,-153885.41419302582,0.13096951082880254
56340.0,-0.37026182544907454,-1.975262128811964,-154240.96137621198,0.12973817455092546
56520.0,-0.3715562147566017,-1.8098989303964872,-154566.74318368334,0.12844378524339828
56700.0,-0.37291254452170836,-1.643874028230182,-154862.64050876477,0.12708745547829164
56880.0,-0.37432967145511786,-1.4772992844238348,-155128.55437996108,0.12567032854488214
57060.0,-0.37580642199779224,-1.3102865264757104,-155364.4059547267,0.12419357800220776
57240.0,-0.3773415928766579,-1.1429473982723086,-155570.13648641572,0.12265840712334208
57420.0,-0.37893395176379313,-0.9753932117289956,-155745.70726452695,0.12106604823620687
57600.0,-0.38058223803436014,-0.8077347992381866,-155891.09952838984,0.11941776196563986
57780.0,-0.38228516361866854,-0.6400823670914277,-156006.3143544663,0.11771483638133146
57960.0,-0.3840414139438514,-0.47254535003997467,-156091.3725174735,0.11595858605614862
58140.0,-0.38584964896072427,-0.3052322671570236,-156146.31432556178,0.11415035103927573
58320.0,-0.38770850425148284,-0.13825057916311242,-156171.19942981112,0.11229149574851716
58500.0,-0.38961659221397466,0.02829345262539772,-156166.10660833857,0.11038340778602534
58680.0,-0.3915725033183557,0.19429490556684134,-156131.13352533654,0.10842749668164431
58860.0,-0.3935748074320138,0.3596503330273594,-156066.39646539162,0.10642519256798622
59040.0,-0.39562205520870913,0.5242578996220888,-155972.03004345964,0.10437794479129087
59220.0,-0.3977127795379424,0.6880175142119331,-155848.1868909015,0.10228722046205763
59400.0,-0.3998454970506258,0.850830960504992,-155695.0373180106,0.10015450294937422
59580.0,-0.40201870967718223,1.012602025114248,-155512.76895349004,0.09798129032281777
59760.0,-0.4042309062542581,1.1732366229244695,-155301.58636136365,0.09576909374574188
59940.0,-0.4064805641762813,1.3326429196238114,-155061.71063583135,0.09351943582371869
60120.0,-0.4087661510881428,1.4907314512576473,-154793.37897460497,0.09123384891185721
60300.0,-0.41108612661533195,1.6474152406639726,-154496.84423128545,0.08891387338466805
60480.0,-0.41343894412789184,1.802609910652534,-154172.374447368,0.08656105587210816
60660.0,-0.41582305253460405,1.9562337937915921,-153820.25236448552,0.08417694746539595
60840.0,-0.4182368981038561,2.1082080386689204,-153440.77491752512,0.08176310189614389
61020.0,-0.4206789263076759,2.258456712495915,-153034.25270927587,0.0793210736923241
61200.0,-0.4231475836854572,2.406906899926153,-152601.00946728917,0.07685241631454282
61380.0,-0.42564131972393604,2.5534887979625362,-152141.38148365592,0.07435868027606396
61560.0,-0.428158588750009,2.698135806829678,-151655.71703842658,0.071841411249991
61740.0,-0.4306978518330198,2.8407846166908737,-151144.3758074222,0.06930214816698022
61920.0,-0.4332575786931718,2.9813752900921737,-150607.7282552056,0.06674242130682823
62100.0,-0.4358362496127568,3.1198513400185677,-150046.15501400226,0.0641637503872432
62280.0,-0.4384323573469213,3.256159803451237,-149460.04624938103,0.06156764265307868
62460.0,-0.4410444090307215,3.390251310316885,-148849.801013524,0.05895559096927849
62640.0,-0.4436709280792541,3.5220801477245915,-148215.82658693357,0.05632907192074588
62820.0,-0.4463104560776755,3.651604319388652,-147558.5378094436,0.0536895439223245
63000.0,-0.4489615546579594,3.778785600139266,-146878.35640141854,0.051038445342040606
63180.0,-0.45162280735927124,3.903589585427359,-146175.71027604162,0.04837719264072876
63360.0,-0.4542928214688747,4.025985735733203,-145451.03284360963,0.045707178531125325
63540.0,-0.45697022984051533,4.14594741579301,-144704.7623087669,0.04302977015948467
63720.0,-0.4596536926872665,4.263451928561746,-143937.34096162577,0.040346307312733476
63900.0,-0.46234189934585374,4.378480543834921,-143149.2144637355,0.037658100654146265
64080.0,-0.4650335700095167,4.491018521456941,-142340.83112987326,0.03496642999048333
64260.0,-0.46772745742650335,4.601055129048365,-141512.64120664456,0.032272542573496654
64440.0,-0.470422348561332,4.7085836541893125,-140665.09614889047,0.029577651438667973
64620.0,-0.4731170662160036,4.813601411001925,-139798.64789491013,0.02688293378399642
