t(s),Tsurface(°C),Flux(W),E(J),f_liq
62640.0,-0.4712108646765927,1.6881359792826136,-77564.52503421354,0.028789135323407322
62820.0,-0.47284077382428114,1.7561013832305439,-77248.42678523205,0.027159226175718865
63000.0,-0.47448020681036845,1.8228642643579396,-76920.31121764761,0.025519793189631546
63180.0,-0.4761282114208134,1.888405284591912,-76580.39826642106,0.023871788579186592
63360.0,-0.4777838497590375,1.9527071524415263,-76228.91097898158,0.022216150240962518
63540.0,-0.4794461994321248,2.015754644773065,-75866.07514292243,0.020553800567875202
63720.0,-0.481114354718528,2.077534625658431,-75492.11891030392,0.01888564528147202
63900.0,-0.48278742771546457,2.1380360622575854,-75107.27241909756,0.017212572284535432
64080.0,-0.4844645494641995,2.197250037699486,-74711.76741231164,0.015535450535800521
64260.0,-0.4861448710514232,2.255169760929449,-74305.83685534434,0.013855128948576823
64440.0,-0.4878275646849568,2.3117905734944,-73889.71455211536,0.012172435315043195
64620.0,-0.4895118247420404,2.3671099532413065,-73463.63476053192,0.010488175257959587
